htDiff,ageDiff,rankDiff,rank_pointsDiff,aceDiff,dfDiff,svptDiff,firstInDiff,firstWonDiff,secondWonDiff,SvGmsDiff,bpSavedDiff,bpFacedDiff,handDiff,h2hDiff,result
12.9999542236,-6.4010951404,49.2405281067,-474.75982666,2.48744463921,-0.514317750931,3.9479675293,6.65717697144,2.24298667908,-2.22709846497,0.171348571777,0.122025728226,1.05374145508,0,0,0
-2.99995422363,-0.7885010267,-23.8590545654,212.977783203,-9.24451160431,-1.0125079155,-7.82097625732,-5.23982620239,-8.21402359009,-1.54186153412,-1.46735572815,0.15097117424,1.01881742477,-1,1,1
-16.0000305176,3.2881587953,-50.4350204468,355.038635254,-5.89983224869,-1.07723355293,-11.3997879028,1.26933288574,-2.28194046021,-4.65181255341,-1.26342582703,-0.532366752625,-0.568492889404,0,0,0
10.0000305176,-2.1382614648,-13.4378471375,-40.6520996094,1.5061519146,-1.22558903694,1.03325653076,1.2657623291,0.893434524536,-0.771821022034,0.161540985107,-0.10537147522,0.226847648621,0,-2,1
5.99996948242,-5.2101300479,57.4634170532,-417.624206543,2.86479854584,2.35790014267,9.75927734375,-0.613876342773,0.565191268921,2.87767505646,0.65770149231,1.06821680069,1.68669652939,0,0,0
-17.9999389648,-8.2080766598,-75.3598709106,6180.3046875,-9.68078613281,-0.434970140457,-1.5120010376,-6.09983444214,-7.7292175293,3.09895801544,-0.353032112122,1.29742383957,1.99645090103,0,4,1
2.99998474121,-0.205338809,-19.1519126892,139.815917969,-3.27513599396,0.926246643066,-6.19747161865,-3.88399505615,-4.75904464722,-1.05031681061,-1.50519657135,0.400517463684,0.25830745697,1,0,0
-2.99998474121,0.514715948,0.599349975586,373.853271484,3.05964040756,0.108516931534,-6.23020935059,-3.07467269897,0.299312591553,-0.618780136108,-0.462247848511,-1.08929347992,-2.00894021988,0,-4,1
5.0,-7.832991102,-75.703918457,308.63772583,0.911260604858,0.484708786011,5.18910217285,-1.41435241699,-0.681739807129,3.34167194366,0.990099906921,0.562091827393,1.22322034836,1,0,0
2.99998474121,1.1498973306,-27.7863101959,518.36505127,1.65253591537,-0.273221969604,3.28419494629,2.88613891602,2.45889663696,-0.0999460220337,0.614239692688,0.124401569366,0.214563846588,0,0,1
-11.0,12.0821355236,0.747001647949,-107.670166016,-11.4935722351,-0.0128138065338,-1.96752929688,-1.34875106812,-6.86103439331,-1.5361032486,-1.29199409485,1.53887867928,3.00017046928,0,-2,0
-2.99992370605,-2.740588638,71.7566146851,-1589.34521484,-5.26778268814,0.853876590729,-0.192543029785,-0.451057434082,-5.71008872986,-1.26182365417,-0.76358127594,1.138931036,3.02964878082,0,0,1
7.99995422363,-9.8590006844,-33.2156562805,192.932373047,-1.19466638565,-1.53187954426,2.30712890625,6.67825698853,3.04122543335,-1.65899181366,-0.0243511199951,-0.223291873932,-0.360905170441,0,0,0
-10.0000610352,0.5557837098,-26.9546546936,306.400695801,0.794923305511,0.450873374939,-3.34413909912,-7.45082473755,-3.92642211914,2.70968437195,-0.296666145325,-0.349060058594,-0.664328098297,0,-1,1
2.99989318848,-7.1293634497,53.7634811401,-991.667541504,4.38701295853,1.07040762901,1.1704864502,-3.88933944702,0.0733299255371,2.36339569092,0.202986717224,0.307777404785,-0.117692470551,0,-1,0
7.62939453125e-05,-5.3141683779,-38.4925498962,675.246459961,-0.188025712967,-0.0141251087189,1.18890380859,7.70864868164,5.67137908936,-2.91948795319,0.363844871521,0.6072473526,0.214219093323,0,-1,1
5.00001525879,0.772073922,-16.4838142395,-244.596252441,-1.13169455528,-0.0819361209869,2.61026000977,4.70259094238,1.79302597046,-2.32902812958,0.0181064605713,0.0669324398041,0.540945053101,1,-5,0
-3.0,4.1259411363,30.7631874084,-346.975280762,-3.10700941086,-0.377371072769,1.04518127441,4.05905151367,0.131782531738,-1.42056083679,0.340326309204,0.134457111359,0.985814094543,0,0,1
-6.103515625e-05,-3.6386036961,72.6549072266,-3055.69213867,-0.592568874359,2.28413462639,11.3997192383,0.820388793945,-1.59213638306,2.60344696045,0.773858070374,0.933895111084,2.6986451149,0,0,0
5.00006103516,0.4709103354,-75.3340988159,6280.51171875,1.08825922012,-0.0680346488953,-1.88740539551,-1.30535507202,0.709606170654,0.746322631836,-0.0634660720825,0.104518413544,-0.84495306015,0,1,1
5.00003051758,-1.87816564,36.8588790894,-773.520629883,0.217355251312,1.48816204071,-9.58269500732,-6.5704460144,-4.30605506897,-3.15670394897,-1.79136371613,0.296848297119,0.279923439026,0,-2,0
-5.00001525879,-2.7816563997,-121.036743164,1935.69213867,4.4709777832,-0.639240264893,-0.685409545898,-3.60981369019,0.540374755859,2.79179668427,0.634749412537,-0.963308811188,-1.54775190353,0,0,1
-3.00003051758,4.8761122519,-6.34076118469,59.7292480469,-7.94937801361,-0.661765813828,0.245422363281,-1.12860488892,-5.74893188477,-2.11193752289,-0.74011516571,1.48870921135,3.49744391441,0,-1,0
4.99996948242,5.4318959617,6.60254669189,143.530395508,3.16712093353,0.0675220489502,2.90322875977,4.49431228638,6.04272270203,-1.20553398132,0.497405052185,0.540146350861,-0.407809257507,0,0,1
2.00012207031,1.2183436003,-16.4093208313,584.248901367,-5.1645283699,-1.06262183189,-0.304557800293,11.0312767029,4.18835830688,-5.7598400116,-0.0671939849854,0.150192737579,0.598183631897,0,1,0
-1.99996948242,-7.6632443532,-31.8913917542,229.530761719,-1.62585043907,0.634045600891,1.09426116943,0.735633850098,-0.279571533203,-0.268113136292,-0.029125213623,0.163951635361,0.432738780975,0,0,1
-11.0000762939,1.8425735798,67.4157943726,-3033.25073242,-5.09647655487,0.0727739334106,6.45503234863,6.68665313721,-0.681163787842,-0.795066833496,0.595699310303,0.713537216187,2.52862882614,1,0,0
7.00007629395,-2.1300479124,-17.2424030304,5326.34960938,0.36273431778,-0.339151144028,-4.90309906006,-1.52729034424,-0.232608795166,-1.94963264465,-0.417542457581,-0.0488543510437,-0.229587078094,0,4,1
-16.0000152588,6.5133470226,-16.4686069489,1055.49365234,-8.26973247528,-0.810580968857,-4.27024841309,-5.84439468384,-7.56859970093,0.826725006104,-1.05606746674,0.295479059219,1.14571547508,0,-1,0
-2.00004577637,-2.5133470226,-51.5170021057,334.371520996,0.625241756439,-0.075407743454,-3.59603118896,-7.5200843811,-4.03326416016,3.04327774048,-0.503597259521,-0.906802177429,-1.41004037857,0,0,1
18.0000457764,4.2819986311,-28.7076187134,2344.27001953,5.44194221497,-0.370399475098,0.835891723633,-3.12113571167,1.97328186035,2.56366825104,0.433822631836,-0.378985881805,-1.43240785599,0,-1,0
5.99993896484,-3.6194387406,30.1090965271,-5603.3671875,8.38152694702,0.747164964676,-1.84939575195,1.05941009521,4.5412979126,-0.937225341797,0.220628738403,-1.42136645317,-2.54315304756,0,0,1
4.99990844727,4.5338809035,3.52127838135,-280.398681641,4.5066204071,0.314868927002,3.32992553711,-5.33541870117,-1.22315597534,4.55546855927,0.392006874084,-0.0586929321289,-0.379390716553,0,3,0
-17.9999694824,0.9938398357,2.74077606201,26.8121337891,-13.3101015091,-0.242822408676,-4.46082305908,-2.02819824219,-8.11285018921,-2.24563503265,-1.38744544983,1.08856606483,2.75939011574,0,0,1
-6.99993896484,0.1451060917,123.447929382,-8631.54589844,-0.384068965912,1.31153202057,-2.75718688965,-7.52290344238,-7.68785858154,-0.0630531311035,-1.17116165161,0.730640888214,2.0482609272,0,-2,0
9.99996948242,-3.3155373032,-29.0563430786,321.325927734,3.23938894272,0.0288910865784,6.70891571045,7.33416366577,7.02770805359,-0.000848770141602,1.01882743835,0.67981505394,0.0513978004456,1,0,1
-4.99996948242,-5.4674880219,10.7692489624,-72.7286987305,1.5682015419,-2.41971135139,-1.05840301514,-2.45795822144,-0.86009979248,1.43631458282,0.244725227356,-0.855261325836,-0.907605648041,0,0,0
6.00007629395,-5.210130048,39.4993629456,-447.294616699,2.99397945404,2.53910064697,9.95795440674,-1.60438156128,-0.278419494629,3.77893447876,0.863180160522,0.834131002426,1.58905029297,0,-1,1
4.99990844727,-3.8193018481,-16.2408103943,169.836547852,5.04649448395,-0.742219924927,11.17212677,-2.96765136719,1.32918548584,8.72397422791,1.93033027649,-0.292156219482,-0.79531621933,0,0,0
3.0517578125e-05,-9.1745379877,126.778541565,-660.909179688,0.110549449921,-0.141066074371,14.1844863892,2.53137588501,1.99989318848,4.67441177368,2.02299976349,1.86501026154,3.07856464386,0,0,0
-5.00004577637,-5.2594113621,48.5447273254,-705.598144531,-1.81617498398,0.723890304565,-0.910385131836,0.984172821045,0.565715789795,0.822521209717,-0.114729881287,-0.104385852814,-0.673526763916,0,0,1
10.0000762939,-10.3244353183,30.5716228485,-565.070129395,1.06722068787,-0.779150724411,2.63093566895,5.46914672852,2.42517471313,-1.99520111084,-0.127174377441,0.486671924591,0.664236545563,0,0,0
-10.0000305176,-6.3490759754,22.7151412964,-188.058776855,1.56355929375,2.46217441559,0.491683959961,-5.41516494751,-2.88293075562,1.48460769653,-0.118848800659,0.5838098526,0.988248348236,0,0,1
2.99993896484,-1.7303216975,-75.8968658447,374.647644043,0.476093769073,1.30948829651,4.73934173584,-0.568904876709,-0.432489395142,2.27946281433,0.925890922546,0.829968452454,1.54629898071,0,-1,0
-5.00004577637,0.7994524299,-34.2312355042,797.046813965,-0.537968635559,-0.520897865295,-1.98861694336,1.82392501831,2.13380813599,0.314049720764,0.193383216858,-0.708365440369,-1.74717283249,0,1,1
-4.00001525879,1.8425735798,-79.5269317627,805.092895508,-0.427982091904,-1.23390173912,-9.10884857178,-6.17309188843,-1.66621780396,-0.478873252869,-0.550789833069,-1.80547690392,-2.47633981705,0,0,0
17.9999847412,-4.8186173853,-11.9453964233,193.112670898,7.84275531769,0.836039066315,3.13733673096,0.732769012451,4.62071990967,2.47076129913,0.984183311462,-0.334316492081,-1.38221406937,-1,1,1
-5.00007629395,6.4229979467,-83.58644104,708.87890625,-0.31538772583,-0.239614963531,-9.69730377197,-6.52730941772,-3.18788909912,-1.64846515656,-1.39590930939,-0.00807476043701,-0.881458759308,0,0,0
13.0000915527,-4.8596851472,-41.4388122559,1852.73608398,4.92773962021,-0.20614027977,-3.89168548584,-0.37548828125,4.3390045166,-1.03186130524,-0.334184646606,-0.958559751511,-2.88201618195,-1,1,1
3.00003051758,-6.3928815879,42.183391571,-8171.48291016,-2.0004401207,1.33120465279,4.43967437744,-1.34616088867,-4.38372421265,0.893445968628,-0.453447341919,1.54984021187,2.98610329628,1,-1,0
6.00003051758,-6.9787816564,10.5395584106,-68.9345703125,2.88199090958,-0.236928462982,4.56354522705,-5.9944152832,-2.66989517212,4.6025724411,0.353722572327,-0.313066959381,-0.0489740371704,0,1,1
-7.00006103516,0.6132785763,-167.153961182,999.020263672,-3.08185553551,-0.891880989075,-16.3864898682,2.8052406311,-1.72831726074,-10.9224796295,-2.59255599976,-0.437760353088,-0.476627826691,0,3,0
3.00001525879,-9.4017796031,29.3686523438,-318.619750977,-0.160876750946,-0.493788480759,-3.55153656006,-4.78365707397,-2.89858627319,1.46656131744,-0.419855117798,0.0812091827393,-0.14860868454,0,1,1
4.99998474121,-5.4209445586,70.2104873657,-941.363769531,1.32744407654,1.45784187317,-2.32600402832,-1.12414169312,-1.31496429443,-2.72546482086,-0.819531440735,0.770293712616,1.32057189941,0,0,0
-4.57763671875e-05,-4.7693360712,-118.013931274,1225.3972168,2.4362475872,-0.702257156372,-1.29244995117,-0.0792655944824,1.76554870605,0.497758865356,0.691045761108,-0.673974514008,-1.20582199097,0,0,1
-9.0,0.7748117727,69.6797103882,-568.063354492,-6.64776182175,-0.179550409317,0.61157989502,-2.19890594482,-6.54564285278,0.0859928131104,-0.9576587677,1.81648612022,3.05447673798,0,-1,0
8.00009155273,-3.4004106776,-86.9259338379,2037.29833984,3.10631084442,-1.08207321167,-9.69509124756,-4.90823364258,0.393669128418,-1.74402141571,-1.05258846283,-0.940683603287,-2.71918344498,0,0,1
11.0001068115,-7.7481177276,76.0902633667,-8522.71679688,-0.574276924133,2.97183561325,9.91482543945,-3.85528945923,-5.62335205078,3.11908721924,-0.0640907287598,1.81995081902,3.99842095375,0,0,0
-2.99995422363,9.338809035,127.790748596,-214.520477295,-0.811008453369,1.14271593094,14.2033233643,1.4771270752,1.97771835327,6.73149013519,1.97997283936,0.854111194611,1.32779741287,0,0,1
-2.0,3.9808350445,6.33786582947,-166.48815918,-1.41739749908,0.34015917778,6.63287353516,3.22620010376,1.19303512573,1.14053726196,0.728359222412,0.488296508789,1.13502120972,0,1,0
-4.99989318848,-2.3518138262,-7.54121398926,1446.67370605,-3.15239620209,-0.71545958519,-2.72503662109,-2.69877243042,-1.86306381226,0.243152618408,-0.55141544342,-0.274742126465,-0.616738796234,0,3,1
0.0001220703125,-0.4298425735,202.121383667,-8722.50488281,-2.72528219223,2.70229148865,15.6518478394,1.54230499268,-1.13569641113,5.5514793396,1.25085830688,2.40194582939,4.11654376984,0,-5,0
13.0001220703,-2.2669404518,10.7747154236,863.73046875,2.19344043732,0.072126865387,2.78511047363,2.35660934448,2.97738647461,0.134303092957,0.271801948547,-0.19325709343,-0.618608951569,0,3,1
-13.0001831055,7.1266255989,-29.7060432434,6650.63525391,0.211673736572,-0.702135562897,-0.50065612793,-0.790699005127,0.744499206543,1.35208034515,0.632009506226,-0.631949424744,-0.961890935898,0,11,0
-9.1552734375e-05,2.2669404517,-77.0026016235,8044.11914062,5.20765304565,-1.03663396835,-8.94989776611,-4.27112960815,3.0072517395,-0.797199249268,-0.263447761536,-1.77442574501,-3.94972634315,-1,5,1
-1.99995422363,-0.5119780972,-23.7722263336,601.209655762,-1.90894508362,-1.13596057892,-1.91125488281,-3.58557128906,-2.75191497803,1.68072605133,-0.236738204956,0.124979496002,-0.021990776062,0,3,0
14.9999694824,1.7166324435,-38.1815795898,210.329650879,10.5951347351,-1.21549510956,-0.788909912109,-0.341449737549,6.41563796997,0.371069908142,0.870080947876,-1.62710571289,-3.32309293747,1,0,1
-1.52587890625e-05,2.8117727584,-37.0676765442,1110.91394043,-1.56561136246,2.27081370354,-2.67337799072,1.53935623169,0.93480682373,-2.73188781738,-0.461528778076,0.0104026794434,-0.269512176514,1,3,0
38.0,-4.2683093771,-45.5095977783,1172.00048828,13.9506845474,-0.242688417435,8.4300994873,11.5108528137,13.8449821472,-0.377276420593,1.8345746994,-1.01511025429,-2.928191185,0,1,1
-5.00001525879,0.4353182752,-33.1647720337,226.419067383,-2.18936729431,1.28678536415,-18.8951339722,-10.814907074,-5.37887191772,-3.49339294434,-2.1843957901,-2.04841709137,-3.09071016312,0,0,0
-1.52587890625e-05,3.6112251882,-7.52313995361,68.5317382812,0.175251483917,0.441726922989,-6.21664428711,-6.22291946411,-3.18346405029,-0.486993789673,-1.08092880249,-0.784964799881,-1.31962203979,0,3,1
1.52587890625e-05,2.4722792608,36.4963722229,-1242.91516113,-4.06208467484,1.18768906593,0.131286621094,1.1276550293,-1.17026519775,-1.37255859375,-0.193867683411,0.674774646759,1.25322294235,0,0,0
-17.9999542236,8.2245037646,-110.20867157,3781.19604492,-6.09763717651,-2.42871618271,-17.6156387329,-5.1898765564,-2.27935028076,-4.4632062912,-1.38307666779,-0.931748867035,-2.25857114792,0,1,1
-1.52587890625e-05,-0.3942505134,225.54057312,-440.632232666,7.0254611969,0.700998306274,6.63744354248,10.3800468445,9.9309387207,-1.26896190643,1.88087940216,-4.58606004715,-5.85183238983,0,0,0
-6.99996948242,-2.5133470226,-0.015453338623,364.918701172,-1.76655888557,0.0511276721954,-2.38247680664,3.80129241943,0.744476318359,-3.59636878967,-0.25975227356,-0.00141000747681,0.414160251617,0,1,1
14.9999694824,-2.8117727583,20.1277999878,-312.08972168,2.6693341732,-1.13051068783,9.21391296387,8.72601318359,6.01969909668,-0.245603561401,1.05689907074,0.465997695923,0.596065998077,0,0,0
0.0,2.9952087611,-53.4160346985,1307.90136719,1.14063739777,0.274933934212,-4.12631225586,-4.75123977661,0.0528678894043,0.430658340454,-0.691394805908,-0.689626693726,-1.99731731415,0,0,1
2.00003051758,8.9993155373,-13.3800430298,86.3206176758,-1.68052577972,1.66293072701,3.8285369873,2.75867080688,0.599426269531,-0.64707660675,0.342155456543,0.575520515442,1.24255609512,0,-1,0
6.99993896484,5.4182067077,-29.9643821716,272.539916992,2.09306788445,-1.9348294735,-0.307830810547,-0.344352722168,2.55628967285,1.71849918365,0.0420198440552,-0.927552223206,-2.3819770813,-1,1,1
-14.9999847412,3.7234770705,26.2932319641,-1500.47680664,0.468709945679,1.16945838928,3.5319519043,-2.57616424561,-3.53204345703,1.30101585388,-0.0955066680908,1.39715886116,2.74424886703,0,-1,0
-17.9999847412,1.5140314853,68.8224258423,-2936.71240234,-4.01978397369,-0.859673261642,7.19976806641,8.02478790283,1.22730255127,-1.12713813782,0.677380561829,0.692702770233,2.18447065353,0,0,1
-4.99998474121,-4.4435318275,26.3832054138,-148.372802734,3.05877757072,1.92092323303,1.84188079834,-1.47602081299,0.710342407227,1.48187160492,0.619033813477,0.225391864777,0.228071689606,0,0,0
-5.00001525879,-0.2162902122,-2.0079460144,51.5174560547,-0.34454035759,0.476280212402,9.56262969971,9.48234176636,5.9725818634,-0.249747276306,1.17582511902,0.447197437286,0.647701263428,0,0,1
10.0,-0.4736481862,13.5697546005,-752.393920898,-0.267364025116,0.225119113922,1.60599517822,3.17557907104,0.234745025635,-3.175116539,-0.303164482117,1.44409370422,2.5062379837,0,-2,0
-4.99998474121,0.7994524298,-34.1018676758,717.19140625,-0.693477153778,-0.351359367371,-2.18865966797,1.61681365967,1.60186767578,0.205629348755,0.0227537155151,-0.602453708649,-1.52681446075,0,0,1
-5.0,0.7802874744,40.1617965698,-441.813842773,-3.72443938255,-0.130305290222,-4.36170196533,-2.69332504272,-4.35960578918,-1.44932365417,-0.832984924316,-0.682661056519,-0.0517191886902,0,0,0
4.99995422363,3.5619438741,-34.9895057678,263.89453125,-0.219240665436,0.749843835831,7.36977386475,8.63349914551,5.33364677429,-0.913388252258,1.15380191803,0.0465378761292,0.18382358551,1,0,1
-6.99998474121,2.1300479124,16.9146251678,-5193.5546875,-0.687096595764,0.29425907135,5.80490875244,3.45895004272,1.27421569824,1.29327583313,0.50893497467,0.000668525695801,0.209209442139,0,-3,0
-4.57763671875e-05,2.7022587269,-36.0951690674,2587.09814453,3.89290714264,-0.51203417778,2.78021240234,5.2811126709,6.14650726318,-0.558195114136,0.921578407288,-0.0221741199493,-0.916934490204,-1,0,1
-15.9999694824,2.6091718002,51.6256446838,-634.458068848,-11.7656164169,0.175082445145,2.92023468018,-1.09369659424,-8.43030738831,0.57949256897,-0.543802261353,1.61838793755,4.21492862701,0,0,0
3.00001525879,1.2265571527,-64.158744812,720.329406738,4.33975934982,0.145242929459,-0.808486938477,-1.97626876831,1.56980514526,1.84750843048,0.0350646972656,-0.72905421257,-1.88888311386,1,1,1
-22.0000152588,-6.6913073237,101.827384949,-1058.75219727,3.57318043709,2.55701994896,9.4578704834,-3.20945358276,-0.283512115479,5.87194728851,1.16769886017,0.979816436768,1.12584877014,0,0,0
15.0000305176,-7.3538672142,-4.5219078064,60.9230957031,0.995335578918,-0.401767492294,-5.02527618408,-8.20820617676,-4.25854301453,2.26509380341,-0.791987419128,-0.451861858368,-1.07603311539,-1,3,1
12.9999542236,-4.8651608488,-69.6707839966,188.20513916,0.331278800964,-1.37573695183,-6.37788391113,1.82584762573,0.804458618164,-4.13928127289,-1.05664157867,-0.466483354568,-0.771341323853,0,0,0
-2.00003051758,6.8637919234,-57.8262329102,1569.65283203,6.63369894028,-1.54634094238,-11.2321853638,1.95762252808,4.83921051025,-4.83392429352,-0.70387172699,-1.86475586891,-3.81016016006,-1,0,1
-9.99993896484,-0.0054757016,54.1422080994,-10179.3886719,-2.82760047913,1.0562980175,3.42121887207,1.65665435791,-3.3337097168,-1.77672958374,-0.281754493713,1.13631916046,3.22985458374,0,-2,0
-4.57763671875e-05,0.3668720055,-48.5009880066,7740.51757812,1.72567749023,-2.14229273796,-7.18769836426,-7.01388549805,-1.20973968506,2.64969539642,-0.132955551147,-1.25885224342,-2.79102778435,0,2,1
4.99998474121,3.3319644079,11.3193206787,-122.622619629,6.65729808807,1.35287618637,1.65033721924,-2.58554077148,2.76106262207,1.09564208984,0.685781478882,-0.727609634399,-1.26203727722,1,0,0
20.9999694824,-1.2648870636,-74.4167938232,1324.59570312,9.44016456604,-0.28972196579,-8.05229187012,2.73761367798,7.68564987183,-3.08389377594,-0.33624458313,-2.82155585289,-5.41948080063,0,0,1
5.0,0.2464065708,57.3436431885,-1525.07397461,-0.135016918182,0.455392837524,4.82804107666,2.64141845703,1.51030349731,-0.56431388855,0.249199867249,0.645142793655,1.13838005066,0,-1,0
-12.9999694824,4.9226557153,-85.2664260864,3680.01855469,-0.661254644394,-2.11855745316,-4.68636322021,-1.00372314453,3.54527664185,0.559099197388,-0.189044952393,-1.11076307297,-3.53730106354,0,0,1
3.0517578125e-05,8.5749486653,-7.27989578247,355.408935547,-0.142948150635,0.163965940475,0.302040100098,5.53469848633,2.88488006592,-3.32623291016,-0.0821027755737,0.323548793793,0.382193088531,0,0,0
-4.99993896484,6.3819301848,-62.6172218323,1367.89575195,-1.49429607391,-0.849929332733,3.14585876465,-2.70566177368,-2.55188751221,2.97065925598,0.398554801941,0.0596013069153,0.4635014534,0,3,1
-8.00007629395,4.5886379192,4.3959197998,-1275.51062012,-2.85861110687,0.0293061733246,5.37643432617,0.614765167236,-1.85962295532,1.65183448792,0.527229309082,0.716909170151,2.00835561752,0,-2,0
-10.0000305176,3.7070499658,18.7596702576,-152.232788086,0.165024757385,0.440274477005,3.21134185791,0.780414581299,0.723587036133,1.05452060699,0.853844642639,-0.135545253754,0.366080760956,0,-2,1
-4.99996948242,2.3299110198,37.7655296326,-1237.85876465,-5.81445121765,0.80074095726,3.20740509033,12.4584159851,3.18069839478,-6.58321475983,-0.486506462097,1.78052139282,3.09296941757,0,0,0
-2.00001525879,1.0020533881,17.5232582092,-486.655151367,1.36927175522,0.704168081284,1.27163696289,-6.58768844604,-3.90548706055,3.49035453796,-0.0572175979614,0.13084602356,0.434407711029,0,1,1
-4.99998474121,5.8097193703,50.3628082275,-5946.140625,-4.15787315369,-0.105650186539,-1.53178405762,5.10978317261,-0.406345367432,-4.50737667084,-0.800784111023,-0.10328578949,0.701700687408,1,-4,0
-7.99998474121,5.6947296372,-29.1145381927,2391.33496094,-5.49239826202,-0.270720481873,5.89925384521,3.71423721313,0.35200881958,0.0454196929932,0.5394115448,1.14095306396,1.92125177383,0,0,1
-3.0,-2.521560575,-0.00609588623047,33.7857666016,-8.91787910461,-1.42591333389,-2.31497955322,6.94763946533,-0.356338500977,-4.78850078583,-0.475980758667,0.206529855728,1.25224637985,-1,0,0
-18.0000457764,7.5920602327,110.296951294,-1076.92871094,-0.630192756653,1.4816057682,10.8623962402,5.41701507568,3.13858222961,1.50863838196,1.51079177856,0.755677700043,1.69063234329,0,0,1
3.0517578125e-05,4.7255304586,17.3587818146,-8789.23632812,5.37042665482,-0.271992206573,-2.98075866699,-0.588428497314,0.81616973877,-1.64268875122,-0.191717147827,-0.534019231796,-0.577655315399,0,2,0
-3.00006103516,5.0814510609,-52.1151237488,7825.82763672,1.33664989471,-0.24419260025,-2.66589355469,-3.15121078491,1.47594833374,1.92540359497,0.486908912659,-1.41731572151,-2.74944519997,0,2,1
-25.9999694824,0.8432580424,-2.77268409729,335.000976562,-8.37375640869,-0.0223026275635,-15.7146682739,-19.2043647766,-15.2510528564,1.55603504181,-2.27004909515,-0.500021219254,0.111980438232,0,1,0
2.99995422363,-7.7426420261,35.1539535522,-2990.22998047,-0.690666913986,0.72277879715,2.11862182617,0.33610534668,-2.12730407715,0.121862411499,0.0769290924072,0.614433288574,1.67318248749,0,0,1
-15.0,3.7399041752,-20.9303436279,-270.891357422,-2.85549974442,0.188809394836,7.21945953369,-1.75671768188,-3.24116134644,3.83994293213,0.636267662048,1.21001172066,2.42172384262,0,0,0
5.0,-1.440109514,-63.5504646301,1514.05444336,4.54806804657,0.494856595993,-3.53168487549,-6.4462928772,-0.542903900146,2.54404449463,0.0757961273193,-1.06150913239,-2.21481847763,0,3,1
-6.99995422363,1.9082819986,36.0641555786,-5718.93212891,-0.493508815765,0.618223190308,-3.98831176758,-6.3773765564,-4.85148239136,0.933429718018,-0.88258266449,-0.445070266724,-0.295436382294,0,-1,0
-6.103515625e-05,-3.5728952773,-17.0048160553,2130.75683594,-0.781646728516,-1.10940814018,2.81413269043,4.98138809204,3.27421569824,-1.12652778625,0.749872207642,-0.0119361877441,0.0678701400757,-1,3,1
-7.99992370605,6.2368240931,129.90234375,-10406.6123047,0.928792476654,1.86733865738,9.05541229248,-2.30258178711,-2.30590057373,4.02314853668,0.789999008179,0.794881820679,1.98391103745,0,-4,0
-21.0000305176,3.7152635181,-19.5936641693,6805.984375,-7.77849769592,-0.756271362305,-13.7849960327,-13.7643547058,-9.62037658691,0.739872932434,-1.33613491058,-0.763544559479,-0.878450632095,0,3,1
-20.0000457764,-1.2648870637,3.79524612427,-1041.30554199,-4.92081737518,0.880495786667,1.71793365479,0.171012878418,-3.30913543701,0.0300264358521,-0.0729007720947,1.08157992363,2.40043592453,0,-3,0
6.99998474121,-1.7303216975,-9.6375875473,4647.15917969,-0.854309082031,0.279292345047,2.78974914551,2.80754470825,1.07235717773,-0.535127639771,0.131785392761,1.25763082504,1.5617723465,0,1,1
3.0517578125e-05,2.0944558521,7.56718540192,-7424.58837891,4.84469270706,0.159663915634,5.51714324951,1.54758834839,2.61893844604,1.08232975006,0.720905303955,0.373286962509,0.407392024994,0,-1,0
-13.0001068115,7.1266255989,-35.5728988647,6393.65917969,0.587595462799,-0.52633690834,2.23657226562,0.987552642822,2.38134384155,1.85501289368,1.02203464508,-0.294920444489,-0.62957406044,0,10,1
-2.00001525879,-0.0191649555,-2.55215525627,4215.35107422,-2.2702498436,-0.220602989197,-3.28475952148,2.24783706665,1.20277404785,-1.99244976044,-0.317408561707,-0.754948139191,-1.21130228043,0,3,0
5.00001525879,-5.7659137577,1.55818319321,-1875.69970703,-0.743900299072,0.85057091713,4.37850189209,-0.516487121582,-2.39375305176,0.873645782471,-0.0608377456665,1.55113625526,2.60513424873,0,0,1
3.00001525879,-5.9411362081,9.03108978271,-33.5725097656,-1.90905189514,0.026374578476,0.610565185547,1.32419204712,-2.33342933655,-1.96977519989,-0.187676429749,0.567623138428,1.90884876251,1,0,1
-8.00004577637,-4.5065023957,68.4338226318,-1359.60534668,-1.83921456337,-0.971467971802,2.00521850586,-7.86738586426,-8.0807800293,4.94078159332,0.0467519760132,0.329103469849,1.77599430084,-1,0,0
4.99996948242,-3.0691307323,-140.577774048,409.824615479,-0.0957696437836,-0.595587253571,-25.6892929077,-22.3473701477,-11.3085384369,-0.253149032593,-4.43803882599,-0.800288200378,-3.883644104,0,0,1
9.99998474121,0.2902121834,24.4618835449,-1120.97888184,2.81168746948,-0.890270471573,-1.00173950195,1.21397018433,1.87920761108,0.375865936279,0.20393371582,-0.581108093262,-1.15081310272,0,-1,0
3.0517578125e-05,-0.0958247775,-39.1165809631,619.615234375,1.67187786102,-0.295006036758,-2.07755279541,-1.46012878418,-0.536582946777,-1.61637306213,-0.0307636260986,0.0930190086365,0.45871257782,0,2,1
-13.9999847412,-6.4421629021,38.7574615479,-282.874176025,-13.1414165497,0.0473680496216,-2.11803436279,-4.43225097656,-10.7789802551,0.389625549316,-1.38320827484,2.47288227081,4.07014560699,0,0,0
4.99993896484,-9.3826146475,-3.52737045288,113.413208008,1.68857240677,-2.48978376389,3.29946136475,8.89437103271,5.65160751343,-2.73328113556,0.346174240112,-0.422709941864,-0.712299346924,0,0,1
